date,u,y1,y2
2020-11-17 14:41:47.019,0.13043478260869568,0.8988877654196157,0.3684210526315789
2020-11-17 14:41:47.067,0.13043478260869568,0.8978766430738119,0.3684210526315789
2020-11-17 14:41:50.001,0.13043478260869568,0.8968655207280081,0.3684210526315789
2020-11-17 14:41:52.026,0.13043478260869568,0.8968655207280081,0.3157894736842105
2020-11-17 14:41:55.000,0.13043478260869568,0.8958543983822042,0.3157894736842105
2020-11-17 14:41:59.021,0.13043478260869568,0.8958543983822042,0.3157894736842105
2020-11-17 14:42:00.012,0.13043478260869568,0.8958543983822042,0.3157894736842105
2020-11-17 14:42:02.088,0.13043478260869568,0.8958543983822042,0.3157894736842105
2020-11-17 14:42:05.022,0.13043478260869568,0.8958543983822042,0.3157894736842105
2020-11-17 14:42:07.024,0.13043478260869568,0.8958543983822042,0.3157894736842105
2020-11-17 14:42:09.020,0.13043478260869568,0.8958543983822042,0.3157894736842105
2020-11-17 14:42:11.090,0.13043478260869568,0.8958543983822042,0.3157894736842105
2020-11-17 14:42:14.027,0.13043478260869568,0.8968655207280081,0.3157894736842105
2020-11-17 14:42:16.075,0.13043478260869568,0.8968655207280081,0.3157894736842105
2020-11-17 14:42:19.023,0.13043478260869568,0.8968655207280081,0.3157894736842105
2020-11-17 14:42:22.018,0.13043478260869568,0.8988877654196157,0.3157894736842105
2020-11-17 14:42:24.021,0.13043478260869568,0.8998988877654195,0.3684210526315789
2020-11-17 14:42:26.021,0.13043478260869568,0.8998988877654195,0.3684210526315789
2020-11-17 14:42:28.006,0.13043478260869568,0.9009100101112234,0.3684210526315789
2020-11-17 14:42:29.084,0.13043478260869568,0.9009100101112234,0.3684210526315789
2020-11-17 14:42:31.074,0.13043478260869568,0.9019211324570272,0.3684210526315789
2020-11-17 14:42:32.038,0.13043478260869568,0.9019211324570272,0.3684210526315789
2020-11-17 14:42:32.094,0.13043478260869568,0.9019211324570272,0.3684210526315789
2020-11-17 14:42:35.023,0.13043478260869568,0.9029322548028312,0.3684210526315789
2020-11-17 14:42:37.025,0.13043478260869568,0.9029322548028312,0.3684210526315789
2020-11-17 14:42:37.073,0.13043478260869568,0.9029322548028312,0.3684210526315789
2020-11-17 14:42:39.090,0.13043478260869568,0.9029322548028312,0.3684210526315789
2020-11-17 14:42:42.094,0.13043478260869568,0.9029322548028312,0.3684210526315789
2020-11-17 14:42:45.022,0.13043478260869568,0.9029322548028312,0.3684210526315789
2020-11-17 14:42:47.021,0.13043478260869568,0.9029322548028312,0.3684210526315789
2020-11-17 14:42:49.005,0.13043478260869568,0.9029322548028312,0.3684210526315789
2020-11-17 14:42:50.090,0.13043478260869568,0.9019211324570272,0.3684210526315789
2020-11-17 14:42:53.029,0.13043478260869568,0.9019211324570272,0.3684210526315789
2020-11-17 14:42:55.091,0.13043478260869568,0.9009100101112234,0.3684210526315789
2020-11-17 14:42:58.078,0.13043478260869568,0.8998988877654195,0.3684210526315789
2020-11-17 14:43:01.023,0.13043478260869568,0.8998988877654195,0.3684210526315789
2020-11-17 14:43:04.048,0.13043478260869568,0.8988877654196157,0.3684210526315789
2020-11-17 14:43:06.065,0.13043478260869568,0.8978766430738119,0.3684210526315789
2020-11-17 14:43:08.087,0.13043478260869568,0.8968655207280081,0.3684210526315789
2020-11-17 14:43:11.021,0.13043478260869568,0.8968655207280081,0.3157894736842105
2020-11-17 14:43:13.099,0.13043478260869568,0.8958543983822042,0.3157894736842105
2020-11-17 14:43:16.026,0.13043478260869568,0.8948432760364003,0.3157894736842105
2020-11-17 14:43:18.071,0.13043478260869568,0.8938321536905964,0.3157894736842105
2020-11-17 14:43:20.097,0.13043478260869568,0.8928210313447926,0.3157894736842105
2020-11-17 14:43:23.075,0.13043478260869568,0.8918099089989888,0.3157894736842105
2020-11-17 14:43:26.020,0.13043478260869568,0.890798786653185,0.3157894736842105
2020-11-17 14:43:28.021,0.13043478260869568,0.890798786653185,0.3157894736842105
2020-11-17 14:43:30.078,0.13043478260869568,0.8887765419615773,0.3157894736842105
2020-11-17 14:43:33.023,0.13043478260869568,0.8887765419615773,0.3157894736842105
2020-11-17 14:43:36.068,0.13043478260869568,0.8867542972699696,0.3157894736842105
2020-11-17 14:43:38.089,0.13043478260869568,0.8867542972699696,0.3157894736842105
2020-11-17 14:43:41.022,0.13043478260869568,0.8867542972699696,0.3157894736842105
2020-11-17 14:43:43.080,0.13043478260869568,0.8837209302325579,0.3157894736842105
2020-11-17 14:43:46.020,0.13043478260869568,0.8827098078867542,0.3157894736842105
2020-11-17 14:43:48.019,0.13043478260869568,0.8827098078867542,0.3157894736842105
2020-11-17 14:43:50.096,0.13043478260869568,0.8816986855409503,0.3157894736842105
2020-11-17 14:43:53.025,0.13043478260869568,0.8816986855409503,0.3684210526315789
2020-11-17 14:43:55.080,0.13043478260869568,0.8796764408493427,0.3684210526315789
2020-11-17 14:43:58.025,0.13043478260869568,0.8796764408493427,0.3684210526315789
2020-11-17 14:44:00.024,0.13043478260869568,0.8796764408493427,0.3684210526315789
2020-11-17 14:44:02.087,0.13043478260869568,0.8786653185035389,0.3684210526315789
2020-11-17 14:44:05.023,0.13043478260869568,0.8786653185035389,0.3684210526315789
2020-11-17 14:44:07.069,0.13043478260869568,0.877654196157735,0.3684210526315789
2020-11-17 14:44:09.060,0.13043478260869568,0.877654196157735,0.3684210526315789
2020-11-17 14:44:11.095,0.13043478260869568,0.877654196157735,0.3684210526315789
2020-11-17 14:44:14.025,0.13043478260869568,0.877654196157735,0.42105263157894735
2020-11-17 14:44:16.091,0.13043478260869568,0.8766430738119312,0.42105263157894735
2020-11-17 14:44:19.025,0.13043478260869568,0.8766430738119312,0.42105263157894735
2020-11-17 14:44:22.085,0.13043478260869568,0.8766430738119312,0.42105263157894735
2020-11-17 14:44:25.073,0.13043478260869568,0.8766430738119312,0.42105263157894735
2020-11-17 14:44:27.075,0.13043478260869568,0.8766430738119312,0.42105263157894735
2020-11-17 14:44:30.017,0.13043478260869568,0.8766430738119312,0.42105263157894735
2020-11-17 14:44:32.085,0.13043478260869568,0.877654196157735,0.42105263157894735
2020-11-17 14:44:35.027,0.13043478260869568,0.877654196157735,0.42105263157894735
2020-11-17 14:44:37.074,0.13043478260869568,0.877654196157735,0.42105263157894735
2020-11-17 14:44:40.023,0.13043478260869568,0.877654196157735,0.42105263157894735
2020-11-17 14:44:42.083,0.13043478260869568,0.877654196157735,0.42105263157894735
2020-11-17 14:44:45.023,0.13043478260869568,0.877654196157735,0.42105263157894735
2020-11-17 14:44:47.084,0.13043478260869568,0.877654196157735,0.42105263157894735
2020-11-17 14:44:50.018,0.13043478260869568,0.8786653185035389,0.42105263157894735
2020-11-17 14:44:52.091,0.13043478260869568,0.8786653185035389,0.42105263157894735
2020-11-17 14:44:55.020,0.13043478260869568,0.8786653185035389,0.42105263157894735
2020-11-17 14:44:57.026,0.13043478260869568,0.8786653185035389,0.42105263157894735
2020-11-17 14:44:59.012,0.13043478260869568,0.8786653185035389,0.42105263157894735
2020-11-17 14:45:01.001,0.13043478260869568,0.8786653185035389,0.42105263157894735
2020-11-17 14:45:02.082,0.13043478260869568,0.8786653185035389,0.42105263157894735
2020-11-17 14:45:03.071,0.13043478260869568,0.8786653185035389,0.42105263157894735
2020-11-17 14:45:05.024,0.13043478260869568,0.8786653185035389,0.42105263157894735
2020-11-17 14:45:07.073,0.13043478260869568,0.8786653185035389,0.42105263157894735
2020-11-17 14:45:09.082,0.13043478260869568,0.8786653185035389,0.42105263157894735
2020-11-17 14:45:12.022,0.13043478260869568,0.8786653185035389,0.42105263157894735
2020-11-17 14:45:14.098,0.13043478260869568,0.8786653185035389,0.42105263157894735
2020-11-17 14:45:17.022,0.13043478260869568,0.8786653185035389,0.42105263157894735
2020-11-17 14:45:19.011,0.13043478260869568,0.8786653185035389,0.3684210526315789
2020-11-17 14:45:20.094,0.13043478260869568,0.8786653185035389,0.3684210526315789
2020-11-17 14:45:23.027,0.13043478260869568,0.877654196157735,0.3684210526315789
2020-11-17 14:45:25.087,0.13043478260869568,0.877654196157735,0.3684210526315789
2020-11-17 14:45:28.016,0.13043478260869568,0.877654196157735,0.3684210526315789
2020-11-17 14:45:30.020,0.13043478260869568,0.877654196157735,0.3684210526315789
2020-11-17 14:45:32.087,0.13043478260869568,0.8766430738119312,0.3684210526315789
2020-11-17 14:45:35.017,0.13043478260869568,0.8766430738119312,0.3684210526315789
2020-11-17 14:45:37.018,0.13043478260869568,0.8766430738119312,0.3684210526315789
2020-11-17 14:45:39.027,0.13043478260869568,0.8756319514661274,0.3684210526315789
2020-11-17 14:45:41.025,0.13043478260869568,0.8756319514661274,0.3684210526315789
2020-11-17 14:45:43.025,0.13043478260869568,0.8756319514661274,0.3684210526315789
2020-11-17 14:45:45.072,0.13043478260869568,0.8746208291203235,0.3684210526315789
2020-11-17 14:45:47.080,0.13043478260869568,0.8746208291203235,0.3684210526315789
2020-11-17 14:45:50.019,0.13043478260869568,0.8746208291203235,0.3684210526315789
2020-11-17 14:45:53.005,0.13043478260869568,0.8736097067745197,0.3684210526315789
2020-11-17 14:45:57.021,0.13043478260869568,0.8736097067745197,0.3684210526315789
2020-11-17 14:45:58.000,0.13043478260869568,0.8725985844287159,0.3684210526315789
2020-11-17 14:46:00.026,0.13043478260869568,0.8725985844287159,0.3684210526315789
2020-11-17 14:46:03.015,0.13043478260869568,0.8715874620829119,0.3684210526315789
2020-11-17 14:46:05.065,0.13043478260869568,0.8715874620829119,0.3684210526315789
2020-11-17 14:46:07.085,0.13043478260869568,0.8715874620829119,0.3684210526315789
2020-11-17 14:46:10.018,0.13043478260869568,0.8705763397371081,0.3684210526315789
2020-11-17 14:46:13.008,0.13043478260869568,0.8695652173913043,0.3684210526315789
2020-11-17 14:46:15.089,0.13043478260869568,0.8695652173913043,0.3684210526315789
2020-11-17 14:46:18.022,0.13043478260869568,0.8685540950455004,0.3684210526315789
2020-11-17 14:46:21.000,0.13043478260869568,0.8675429726996966,0.42105263157894735
2020-11-17 14:46:23.080,0.13043478260869568,0.8665318503538928,0.42105263157894735
2020-11-17 14:46:26.024,0.13043478260869568,0.8665318503538928,0.42105263157894735
2020-11-17 14:46:26.081,0.13043478260869568,0.8655207280080889,0.42105263157894735
2020-11-17 14:46:29.016,0.13043478260869568,0.8655207280080889,0.42105263157894735
2020-11-17 14:46:31.020,0.13043478260869568,0.8645096056622851,0.42105263157894735
2020-11-17 14:46:33.082,0.13043478260869568,0.8624873609706774,0.42105263157894735
2020-11-17 14:46:36.022,0.13043478260869568,0.8614762386248735,0.42105263157894735
2020-11-17 14:46:38.022,0.13043478260869568,0.8614762386248735,0.42105263157894735
2020-11-17 14:46:40.021,0.13043478260869568,0.8614762386248735,0.42105263157894735
2020-11-17 14:46:42.081,0.13043478260869568,0.8594539939332658,0.42105263157894735
2020-11-17 14:46:45.025,0.13043478260869568,0.8594539939332658,0.42105263157894735
2020-11-17 14:46:47.065,0.13043478260869568,0.8574317492416582,0.42105263157894735
2020-11-17 14:46:49.072,0.13043478260869568,0.8564206268958543,0.42105263157894735
2020-11-17 14:46:51.089,0.13043478260869568,0.8554095045500505,0.42105263157894735
2020-11-17 14:46:54.090,0.13043478260869568,0.8543983822042467,0.42105263157894735
2020-11-17 14:46:57.023,0.13043478260869568,0.8533872598584428,0.42105263157894735
2020-11-17 14:47:01.026,0.13043478260869568,0.8513650151668352,0.42105263157894735
2020-11-17 14:47:03.081,0.13043478260869568,0.8503538928210312,0.42105263157894735
2020-11-17 14:47:06.022,0.13043478260869568,0.8503538928210312,0.42105263157894735
2020-11-17 14:47:08.026,0.13043478260869568,0.8483316481294236,0.42105263157894735
2020-11-17 14:47:10.021,0.13043478260869568,0.8473205257836197,0.4736842105263158
2020-11-17 14:47:12.098,0.13043478260869568,0.8463094034378159,0.4736842105263158
2020-11-17 14:47:15.081,0.13043478260869568,0.8452982810920121,0.4736842105263158
2020-11-17 14:47:18.023,0.13043478260869568,0.8452982810920121,0.4736842105263158
2020-11-17 14:47:20.091,0.13043478260869568,0.8432760364004044,0.4736842105263158
2020-11-17 14:47:23.025,0.13043478260869568,0.8432760364004044,0.4736842105263158
2020-11-17 14:47:27.026,0.13043478260869568,0.8422649140546006,0.4736842105263158
2020-11-17 14:47:29.023,0.13043478260869568,0.8412537917087967,0.4736842105263158
2020-11-17 14:47:32.007,0.13043478260869568,0.8392315470171892,0.4736842105263158
2020-11-17 14:47:34.075,0.13043478260869568,0.8382204246713851,0.4736842105263158
2020-11-17 14:47:37.023,0.13043478260869568,0.8382204246713851,0.4736842105263158
2020-11-17 14:47:40.051,0.13043478260869568,0.8361981799797775,0.4736842105263158
2020-11-17 14:47:43.008,0.13043478260869568,0.8351870576339736,0.4736842105263158
2020-11-17 14:47:45.021,0.13043478260869568,0.8351870576339736,0.4736842105263158
2020-11-17 14:47:47.076,0.13043478260869568,0.8341759352881698,0.4736842105263158
2020-11-17 14:47:48.063,0.13043478260869568,0.8341759352881698,0.4736842105263158
2020-11-17 14:47:50.085,0.13043478260869568,0.8341759352881698,0.4736842105263158
2020-11-17 14:47:53.022,0.13043478260869568,0.8341759352881698,0.4736842105263158
2020-11-17 14:47:55.085,0.13043478260869568,0.833164812942366,0.4736842105263158
2020-11-17 14:47:58.023,0.13043478260869568,0.833164812942366,0.5263157894736842
2020-11-17 14:48:00.091,0.13043478260869568,0.8321536905965621,0.5263157894736842
2020-11-17 14:48:03.025,0.13043478260869568,0.8321536905965621,0.5263157894736842
2020-11-17 14:48:05.083,0.13043478260869568,0.8321536905965621,0.5263157894736842
2020-11-17 14:48:08.024,0.13043478260869568,0.8311425682507583,0.5263157894736842
2020-11-17 14:48:11.001,0.13043478260869568,0.8311425682507583,0.5263157894736842
2020-11-17 14:48:13.025,0.13043478260869568,0.8311425682507583,0.5263157894736842
2020-11-17 14:48:15.076,0.13043478260869568,0.8311425682507583,0.5263157894736842
2020-11-17 14:48:18.023,0.13043478260869568,0.8311425682507583,0.5263157894736842
2020-11-17 14:48:20.095,0.13043478260869568,0.8301314459049545,0.5263157894736842
2020-11-17 14:48:23.025,0.13043478260869568,0.8301314459049545,0.5263157894736842
2020-11-17 14:48:25.085,0.13043478260869568,0.8291203235591506,0.5263157894736842
2020-11-17 14:48:28.025,0.13043478260869568,0.8291203235591506,0.5263157894736842
2020-11-17 14:48:30.027,0.13043478260869568,0.8291203235591506,0.5263157894736842
2020-11-17 14:48:34.021,0.13043478260869568,0.8281092012133467,0.5263157894736842
2020-11-17 14:48:36.023,0.13043478260869568,0.8281092012133467,0.5263157894736842
2020-11-17 14:48:38.022,0.13043478260869568,0.8281092012133467,0.5263157894736842
2020-11-17 14:48:41.013,0.13043478260869568,0.8270980788675429,0.5263157894736842
2020-11-17 14:48:43.003,0.13043478260869568,0.8270980788675429,0.5263157894736842
2020-11-17 14:48:44.086,0.13043478260869568,0.8270980788675429,0.5263157894736842
2020-11-17 14:48:46.072,0.13043478260869568,0.826086956521739,0.5263157894736842
2020-11-17 14:48:48.069,0.13043478260869568,0.826086956521739,0.5263157894736842
2020-11-17 14:48:50.099,0.13043478260869568,0.826086956521739,0.5263157894736842
2020-11-17 14:48:53.089,0.13043478260869568,0.8250758341759352,0.4736842105263158
2020-11-17 14:48:56.024,0.13043478260869568,0.8250758341759352,0.4736842105263158
2020-11-17 14:48:58.092,0.13043478260869568,0.8240647118301314,0.4736842105263158
2020-11-17 14:49:01.023,0.13043478260869568,0.8240647118301314,0.4736842105263158
2020-11-17 14:49:03.082,0.13043478260869568,0.8240647118301314,0.4736842105263158
2020-11-17 14:49:06.027,0.13043478260869568,0.8240647118301314,0.4736842105263158
2020-11-17 14:49:06.080,0.13043478260869568,0.8240647118301314,0.4736842105263158
2020-11-17 14:49:09.021,0.13043478260869568,0.8240647118301314,0.4736842105263158
2020-11-17 14:49:11.099,0.13043478260869568,0.8250758341759352,0.4736842105263158
2020-11-17 14:49:14.022,0.13043478260869568,0.826086956521739,0.4736842105263158
2020-11-17 14:49:16.063,0.13043478260869568,0.826086956521739,0.4736842105263158
2020-11-17 14:49:18.069,0.13043478260869568,0.8270980788675429,0.4736842105263158
2020-11-17 14:49:20.090,0.13043478260869568,0.8270980788675429,0.4736842105263158
2020-11-17 14:49:23.076,0.13043478260869568,0.8281092012133467,0.4736842105263158
2020-11-17 14:49:26.026,0.13043478260869568,0.8291203235591506,0.4736842105263158
2020-11-17 14:49:28.071,0.13043478260869568,0.8301314459049545,0.4736842105263158
2020-11-17 14:49:30.098,0.13043478260869568,0.8311425682507583,0.4736842105263158
2020-11-17 14:49:33.096,0.13043478260869568,0.8321536905965621,0.4736842105263158
2020-11-17 14:49:36.018,0.13043478260869568,0.8321536905965621,0.4736842105263158
2020-11-17 14:49:38.073,0.13043478260869568,0.833164812942366,0.4736842105263158
2020-11-17 14:49:41.000,0.13043478260869568,0.8341759352881698,0.4736842105263158
2020-11-17 14:49:43.076,0.13043478260869568,0.8341759352881698,0.4736842105263158
2020-11-17 14:49:46.025,0.13043478260869568,0.8351870576339736,0.4736842105263158
2020-11-17 14:49:48.062,0.13043478260869568,0.8361981799797775,0.4736842105263158
2020-11-17 14:49:50.094,0.13043478260869568,0.8361981799797775,0.4736842105263158
2020-11-17 14:49:53.027,0.13043478260869568,0.8361981799797775,0.4736842105263158
2020-11-17 14:49:55.087,0.13043478260869568,0.8382204246713851,0.4736842105263158
2020-11-17 14:49:58.021,0.13043478260869568,0.8382204246713851,0.4736842105263158
2020-11-17 14:50:00.078,0.13043478260869568,0.8392315470171892,0.4736842105263158
2020-11-17 14:50:03.018,0.13043478260869568,0.8392315470171892,0.4736842105263158
2020-11-17 14:50:06.033,0.13043478260869568,0.8392315470171892,0.4736842105263158
2020-11-17 14:50:08.059,0.13043478260869568,0.8402426693629929,0.4736842105263158
2020-11-17 14:50:12.024,0.13043478260869568,0.8412537917087967,0.42105263157894735
2020-11-17 14:50:12.083,0.13043478260869568,0.8412537917087967,0.42105263157894735
2020-11-17 14:50:15.027,0.13043478260869568,0.8412537917087967,0.42105263157894735
2020-11-17 14:50:17.080,0.13043478260869568,0.8422649140546006,0.42105263157894735
